   7000.00000       5.82326676E-09   85815856.0       1.00000000       1.80846022E-18   4.83643723    
   7000.00000       5.90050986E-09   84981968.0       1.00000000       2.85389554E-18   4.78876400    
   7000.00000       5.93262151E-09   84640896.0       1.00000000       1.19607628E-18   4.76995468    
   7000.00000       5.99968919E-09   83938736.0       1.00000000       2.51848062E-18   4.73047638    
   7000.00000       6.00973316E-09   83834792.0       1.00000000       3.80235179E-19   4.72357750    
   7000.00000       6.05002182E-09   83420696.0       1.00000000       1.53761564E-18   4.70072508    
   7000.00000       6.11546680E-09   82758104.0       1.00000000       2.51808750E-18   4.66238117    
   7000.00000       6.15661166E-09   82347840.0       1.00000000       1.59598027E-18   4.64011574    
   7000.00000       6.22093133E-09   81715840.0       1.00000000       2.51526351E-18   4.60492802    
   7000.00000       6.28435570E-09   81103800.0       1.00000000       2.50043795E-18   4.57027197    
   7000.00000       6.32933617E-09   80676112.0       1.00000000       1.78775692E-18   4.54462242    
   7000.00000       6.36169117E-09   80371728.0       1.00000000       1.29642363E-18   4.52767801    
   7000.00000       6.45268194E-09   79529928.0       1.00000000       3.67558698E-18   4.48173380    
   7000.00000       6.47108012E-09   79362224.0       1.00000000       7.49248722E-19   4.47142315    
   7000.00000       6.55206334E-09   78633776.0       1.00000000       3.32483035E-18   4.43064404    
   7000.00000       6.57690702E-09   78413352.0       1.00000000       1.02828125E-18   4.41855288    
   7000.00000       6.64290001E-09   77834976.0       1.00000000       2.75372024E-18   4.38465643    
   7000.00000       6.70732181E-09   77279888.0       1.00000000       2.71004841E-18   4.35517645    
   7000.00000       6.74091138E-09   76994200.0       1.00000000       1.42452868E-18   4.33767796    
   7000.00000       6.80383172E-09   76465472.0       1.00000000       2.69016341E-18   4.30882597    
   7000.00000       6.85514800E-09   76040496.0       1.00000000       2.21191342E-18   4.28412771    
   7000.00000       6.88842938E-09   75767848.0       1.00000000       1.44623297E-18   4.26906776    
   7000.00000       6.94586655E-09   75302624.0       1.00000000       2.51623131E-18   4.24296904    
   7000.00000       7.04149850E-09   74542664.0       1.00000000       4.22360199E-18   4.20077753    
   7000.00000       7.07306347E-09   74295744.0       1.00000000       1.40543290E-18   4.18629980    
   7000.00000       7.14405823E-09   73747328.0       1.00000000       3.18680202E-18   4.15585899    
   7000.00000       7.17896542E-09   73481096.0       1.00000000       1.57964800E-18   4.13992405    
   7000.00000       7.23497084E-09   73058704.0       1.00000000       2.55507489E-18   4.11711788    
   7000.00000       7.33332817E-09   72330376.0       1.00000000       4.52378790E-18   4.07567072    
   7000.00000       7.35279926E-09   72188240.0       1.00000000       9.02832483E-19   4.06714010    
   7000.00000       7.43331574E-09   71607184.0       1.00000000       3.76378677E-18   4.03504896    
   7000.00000       7.51952101E-09   70997120.0       1.00000000       4.06255034E-18   4.00016403    
   7000.00000       7.53869234E-09   70863120.0       1.00000000       9.10838661E-19   3.99194670    
   7000.00000       7.60271490E-09   70419744.0       1.00000000       3.06650411E-18   3.96749806    
   7000.00000       7.69550290E-09   69788632.0       1.00000000       4.48047714E-18   3.93217421    
   7000.00000       7.74155318E-09   69480248.0       1.00000000       2.24175769E-18   3.91474557    
   7000.00000       7.81283305E-09   69009152.0       1.00000000       3.49821298E-18   3.88811469    
   7000.00000       7.86212251E-09   68687848.0       1.00000000       2.43868416E-18   3.86953330    
   7000.00000       7.93030264E-09   68248936.0       1.00000000       3.40079448E-18   3.84503293    
   7000.00000       8.03138889E-09   67610232.0       1.00000000       5.08321553E-18   3.80886006    
   7000.00000       8.08843392E-09   67255976.0       1.00000000       2.89192124E-18   3.78954697    
   7000.00000       8.16688583E-09   66775700.0       1.00000000       4.00958142E-18   3.76167321    
   7000.00000       8.22669133E-09   66414956.0       1.00000000       3.08144920E-18   3.74139333    
   7000.00000       8.24814883E-09   66286656.0       1.00000000       1.11460871E-18   3.73420525    
   7000.00000       8.32738500E-09   65817756.0       1.00000000       4.14935385E-18   3.70854902    
   7000.00000       8.36928216E-09   65572952.0       1.00000000       2.21195106E-18   3.69444942    
   7000.00000       8.50031245E-09   64820864.0       1.00000000       6.97395892E-18   3.65278292    
   7000.00000       8.56341664E-09   64465832.0       1.00000000       3.38599022E-18   3.63229847    
   7000.00000       8.59215454E-09   64305672.0       1.00000000       1.55453852E-18   3.62281823    
   7000.00000       8.65416450E-09   63963120.0       1.00000000       3.38174492E-18   3.60400534    
   7000.00000       8.76163142E-09   63379540.0       1.00000000       5.90845806E-18   3.57089376    
   7000.00000       8.80906992E-09   63125888.0       1.00000000       2.62934123E-18   3.55651474    
   7000.00000       8.91334651E-09   62576496.0       1.00000000       5.82681574E-18   3.52554369    
   7000.00000       8.94769414E-09   62398012.0       1.00000000       1.93493655E-18   3.51533937    
   7000.00000       9.06502873E-09   61797076.0       1.00000000       6.66373641E-18   3.48133230    
   7000.00000       9.11129838E-09   61563792.0       1.00000000       2.64916730E-18   3.46890330    
   7000.00000       9.20868271E-09   61079492.0       1.00000000       5.62111288E-18   3.44186974    
   7000.00000       9.25560162E-09   60849296.0       1.00000000       2.73028435E-18   3.42851043    
   7000.00000       9.32269373E-09   60523628.0       1.00000000       3.93597185E-18   3.41045928    
   7000.00000       9.43457490E-09   59989628.0       1.00000000       6.61702138E-18   3.37961674    
   7000.00000       9.48782741E-09   59739216.0       1.00000000       3.17519585E-18   3.36556911    
   7000.00000       9.53033119E-09   59541152.0       1.00000000       2.55493323E-18   3.35511017    
   7000.00000       9.66753788E-09   58912100.0       1.00000000       8.31474176E-18   3.31957603    
   7000.00000       9.72414593E-09   58657084.0       1.00000000       3.45837948E-18   3.30489755    
   7000.00000       9.83345227E-09   58171840.0       1.00000000       6.73231092E-18   3.27703166    
   7000.00000       9.88858506E-09   57930640.0       1.00000000       3.42332212E-18   3.26382208    
   7000.00000       9.94724569E-09   57676576.0       1.00000000       3.67209338E-18   3.24963140    
   7000.00000       1.00632720E-08   57181596.0       1.00000000       7.32223752E-18   3.22161746    
   7000.00000       1.01594360E-08   56778852.0       1.00000000       6.11817233E-18   3.19934082    
   7000.00000       1.02350750E-08   56466668.0       1.00000000       4.85156732E-18   3.18153191    
   7000.00000       1.02809663E-08   56279256.0       1.00000000       2.96747198E-18   3.17114830    
   7000.00000       1.03915561E-08   55833424.0       1.00000000       7.20930504E-18   3.14548469    
   7000.00000       1.04572386E-08   55572484.0       1.00000000       4.31671730E-18   3.13129187    
   7000.00000       1.05192886E-08   55328672.0       1.00000000       4.11117243E-18   3.11722875    
   7000.00000       1.06587672E-08   54789520.0       1.00000000       9.31654517E-18   3.08653164    
   7000.00000       1.06813314E-08   54703436.0       1.00000000       1.51946564E-18   3.08163595    
   7000.00000       1.07811129E-08   54326596.0       1.00000000       6.77400827E-18   3.06124711    
   7000.00000       1.09174865E-08   53821272.0       1.00000000       9.33349575E-18   3.03258371    
   7000.00000       1.10135119E-08   53471968.0       1.00000000       6.62561290E-18   3.01283669    
   7000.00000       1.10963514E-08   53174852.0       1.00000000       5.76236307E-18   2.99611425    
   7000.00000       1.11795266E-08   52880360.0       1.00000000       5.83279750E-18   2.97957635    
   7000.00000       1.12682343E-08   52570524.0       1.00000000       6.27148612E-18   2.96141362    
   7000.00000       1.13662448E-08   52233044.0       1.00000000       6.98560976E-18   2.94257975    
   7000.00000       1.14768675E-08   51858184.0       1.00000000       7.94873998E-18   2.92134643    
   7000.00000       1.15359482E-08   51660560.0       1.00000000       4.27975225E-18   2.91084552    
   7000.00000       1.16102550E-08   51414460.0       1.00000000       5.42660054E-18   2.89695835    
   7000.00000       1.16725198E-08   51210320.0       1.00000000       4.58425026E-18   2.88491654    
   7000.00000       1.18244357E-08   50720176.0       1.00000000       1.12757779E-17   2.85776424    
   7000.00000       1.18883490E-08   50517224.0       1.00000000       4.78258542E-18   2.84604645    
   7000.00000       1.19663524E-08   50272100.0       1.00000000       5.88440447E-18   2.83194375    
   7000.00000       1.20644392E-08   49967780.0       1.00000000       7.45977615E-18   2.81553245    
   7000.00000       1.22319852E-08   49457732.0       1.00000000       1.28460611E-17   2.78646445    
   7000.00000       1.22919515E-08   49278152.0       1.00000000       4.63520789E-18   2.77611375    
   7000.00000       1.24071455E-08   48937372.0       1.00000000       8.97660123E-18   2.75720739    
   7000.00000       1.25092141E-08   48640036.0       1.00000000       8.01861689E-18   2.74010110    
   7000.00000       1.25655060E-08   48477796.0       1.00000000       4.45836040E-18   2.73086071    
   7000.00000       1.27103821E-08   48066112.0       1.00000000       1.15676858E-17   2.70802736    
   7000.00000       1.28315953E-08   47727848.0       1.00000000       9.75719255E-18   2.68928814    
   7000.00000       1.29043807E-08   47527408.0       1.00000000       5.90660848E-18   2.67743134    
   7000.00000       1.30008218E-08   47264876.0       1.00000000       7.89013920E-18   2.66275668    
   7000.00000       1.31570319E-08   46846652.0       1.00000000       1.28840105E-17   2.63960838    
   7000.00000       1.31961011E-08   46743396.0       1.00000000       3.24858621E-18   2.63317037    
   7000.00000       1.33936986E-08   46229276.0       1.00000000       1.65642223E-17   2.60423422    
   7000.00000       1.34469484E-08   46092956.0       1.00000000       4.50017314E-18   2.59657907    
   7000.00000       1.35527305E-08   45824932.0       1.00000000       9.01246944E-18   2.58140230    
   7000.00000       1.37238807E-08   45398992.0       1.00000000       1.47006307E-17   2.55762005    
   7000.00000       1.37906211E-08   45235328.0       1.00000000       5.77922928E-18   2.54822946    
   7000.00000       1.39319196E-08   44893472.0       1.00000000       1.23350215E-17   2.52899599    
   7000.00000       1.40273020E-08   44666064.0       1.00000000       8.39447784E-18   2.51654959    
   7000.00000       1.41203014E-08   44446904.0       1.00000000       8.25142936E-18   2.50422645    
   7000.00000       1.42316408E-08   44187824.0       1.00000000       9.95910237E-18   2.48946905    
   7000.00000       1.43146046E-08   43997064.0       1.00000000       7.48135068E-18   2.47867298    
   7000.00000       1.44267371E-08   43742232.0       1.00000000       1.01941524E-17   2.46421480    
   7000.00000       1.45541774E-08   43456812.0       1.00000000       1.16800781E-17   2.44807220    
   7000.00000       1.47280756E-08   43074240.0       1.00000000       1.60678494E-17   2.42667389    
   7000.00000       1.48472692E-08   42816528.0       1.00000000       1.11029534E-17   2.41221404    
   7000.00000       1.49618984E-08   42572096.0       1.00000000       1.07648466E-17   2.39851856    
   7000.00000       1.50363881E-08   42414956.0       1.00000000       7.05225983E-18   2.38966990    
   7000.00000       1.52463731E-08   41979280.0       1.00000000       2.00419063E-17   2.36523819    
   7000.00000       1.53486983E-08   41770720.0       1.00000000       9.84602017E-18   2.35320854    
   7000.00000       1.53830975E-08   41701132.0       1.00000000       3.33705153E-18   2.34922600    
   7000.00000       1.55788786E-08   41310316.0       1.00000000       1.91466289E-17   2.32728100    
   7000.00000       1.56716986E-08   41127980.0       1.00000000       9.15143743E-18   2.31729126    
   7000.00000       1.58319846E-08   40817528.0       1.00000000       1.59317070E-17   2.29973888    
   7000.00000       1.58888636E-08   40708652.0       1.00000000       5.69973020E-18   2.29322600    
   7000.00000       1.60424545E-08   40418068.0       1.00000000       1.55159992E-17   2.27710295    
   7000.00000       1.62371023E-08   40056692.0       1.00000000       1.98237192E-17   2.25647902    
   7000.00000       1.62750204E-08   39987160.0       1.00000000       3.89321282E-18   2.25281763    
   7000.00000       1.65094960E-08   39563460.0       1.00000000       2.42706058E-17   2.22904301    
   7000.00000       1.66543241E-08   39306912.0       1.00000000       1.51133392E-17   2.21431136    
   7000.00000       1.67440888E-08   39149852.0       1.00000000       9.44348678E-18   2.20576572    
   7000.00000       1.68653500E-08   38940008.0       1.00000000       1.28609860E-17   2.19381404    
   7000.00000       1.69625523E-08   38773700.0       1.00000000       1.03931613E-17   2.18444204    
   7000.00000       1.71374932E-08   38478496.0       1.00000000       1.88578303E-17   2.16787124    
   7000.00000       1.72708514E-08   38256960.0       1.00000000       1.44923383E-17   2.15536785    
   7000.00000       1.74403549E-08   37979660.0       1.00000000       1.85703851E-17   2.13970447    
   7000.00000       1.75841723E-08   37748012.0       1.00000000       1.58847827E-17   2.12659287    
   7000.00000       1.77250055E-08   37524328.0       1.00000000       1.56816024E-17   2.11409879    
   7000.00000       1.78302528E-08   37359196.0       1.00000000       1.18148655E-17   2.10448313    
   7000.00000       1.80689277E-08   36990932.0       1.00000000       2.70110006E-17   2.08372259    
   7000.00000       1.81929742E-08   36802876.0       1.00000000       1.41527013E-17   2.07349515    
   7000.00000       1.83481692E-08   36570716.0       1.00000000       1.78508637E-17   2.06030512    
   7000.00000       1.84802644E-08   36375752.0       1.00000000       1.53176810E-17   2.04944062    
   7000.00000       1.86066185E-08   36191556.0       1.00000000       1.47712289E-17   2.03869033    
   7000.00000       1.86868103E-08   36075764.0       1.00000000       9.45097194E-18   2.03229427    
   7000.00000       1.89074996E-08   35761544.0       1.00000000       2.62212962E-17   2.01459718    
   7000.00000       1.90565288E-08   35552944.0       1.00000000       1.78511400E-17   2.00296879    
   7000.00000       1.92661158E-08   35264332.0       1.00000000       2.53093428E-17   1.98658717    
   7000.00000       1.93770617E-08   35113768.0       1.00000000       1.35069371E-17   1.97809482    
   7000.00000       1.95070182E-08   34939296.0       1.00000000       1.59499282E-17   1.96847618    
   7000.00000       1.96765484E-08   34714716.0       1.00000000       2.09766105E-17   1.95579684    
   7000.00000       1.98570280E-08   34479304.0       1.00000000       2.25130439E-17   1.94250274    
   7000.00000       2.00849168E-08   34187340.0       1.00000000       2.86586616E-17   1.92594624    
   7000.00000       2.01862687E-08   34059344.0       1.00000000       1.28496023E-17   1.91872013    
   7000.00000       2.03928643E-08   33801836.0       1.00000000       2.64057211E-17   1.90405691    
   7000.00000       2.04895159E-08   33682916.0       1.00000000       1.24540470E-17   1.89736354    
   7000.00000       2.05989981E-08   33549406.0       1.00000000       1.42223416E-17   1.88998210    
   7000.00000       2.08625739E-08   33232972.0       1.00000000       3.45185216E-17   1.87213922    
   7000.00000       2.09530580E-08   33125916.0       1.00000000       1.19465039E-17   1.86602700    
   7000.00000       2.12546851E-08   32774876.0       1.00000000       4.01478562E-17   1.84617174    
   7000.00000       2.13470734E-08   32669078.0       1.00000000       1.23974067E-17   1.84022689    
   7000.00000       2.14537721E-08   32547904.0       1.00000000       1.44343646E-17   1.83362865    
   7000.00000       2.17211369E-08   32248794.0       1.00000000       3.64641827E-17   1.81682849    
   7000.00000       2.19339409E-08   32015248.0       1.00000000       2.92591650E-17   1.80367517    
   7000.00000       2.21074252E-08   31827782.0       1.00000000       2.40473249E-17   1.79302430    
   7000.00000       2.22732108E-08   31650984.0       1.00000000       2.31674149E-17   1.78315330    
   7000.00000       2.24240768E-08   31492100.0       1.00000000       2.12542586E-17   1.77403653    
   7000.00000       2.26290755E-08   31279138.0       1.00000000       2.91156028E-17   1.76213253    
   7000.00000       2.27310171E-08   31174504.0       1.00000000       1.45964307E-17   1.75608146    
   7000.00000       2.29192842E-08   30983378.0       1.00000000       2.71767064E-17   1.74535632    
   7000.00000       2.31107968E-08   30791726.0       1.00000000       2.78704379E-17   1.73445165    
   7000.00000       2.34126318E-08   30495262.0       1.00000000       4.42827832E-17   1.71789229    
   7000.00000       2.35850308E-08   30328886.0       1.00000000       2.54992519E-17   1.70852804    
   7000.00000       2.37550637E-08   30166888.0       1.00000000       2.53539328E-17   1.69926524    
   7000.00000       2.39015581E-08   30028894.0       1.00000000       2.20218276E-17   1.69157350    
   7000.00000       2.41256330E-08   29820678.0       1.00000000       3.39587321E-17   1.67987525    
   7000.00000       2.43522020E-08   29613532.0       1.00000000       3.46165888E-17   1.66805184    
   7000.00000       2.45728149E-08   29415028.0       1.00000000       3.39808608E-17   1.65695751    
   7000.00000       2.47727936E-08   29237774.0       1.00000000       3.10536241E-17   1.64712632    
   7000.00000       2.49460737E-08   29086194.0       1.00000000       2.71266106E-17   1.63851583    
   7000.00000       2.50533354E-08   28993266.0       1.00000000       1.69285821E-17   1.63328254    
   7000.00000       2.52408636E-08   28832464.0       1.00000000       2.98374436E-17   1.62427247    
   7000.00000       2.56025778E-08   28528102.0       1.00000000       5.80209628E-17   1.60707879    
   7000.00000       2.58113939E-08   28355778.0       1.00000000       3.37679544E-17   1.59730363    
   7000.00000       2.59251340E-08   28262952.0       1.00000000       1.85430219E-17   1.59206915    
   7000.00000       2.61464628E-08   28084308.0       1.00000000       3.63768920E-17   1.58196008    
   7000.00000       2.64370943E-08   27853696.0       1.00000000       4.81560399E-17   1.56893241    
   7000.00000       2.65459690E-08   27768448.0       1.00000000       1.81869554E-17   1.56413376    
   7000.00000       2.68260010E-08   27551946.0       1.00000000       4.71590987E-17   1.55189312    
   7000.00000       2.70520815E-08   27379996.0       1.00000000       3.83830432E-17   1.54228604    
   7000.00000       2.71337708E-08   27318474.0       1.00000000       1.39819100E-17   1.53886640    
   7000.00000       2.75530976E-08   27007724.0       1.00000000       7.23564726E-17   1.52127731    
   7000.00000       2.76492038E-08   26937672.0       1.00000000       1.67186304E-17   1.51747584    
   7000.00000       2.78096053E-08   26821688.0       1.00000000       2.81305068E-17   1.51086962    
   7000.00000       2.81759469E-08   26561084.0       1.00000000       6.47710742E-17   1.49621165    
   7000.00000       2.84616632E-08   26361922.0       1.00000000       5.09273166E-17   1.48500717    
   7000.00000       2.84946502E-08   26339138.0       1.00000000       5.92741993E-18   1.48364615    
   7000.00000       2.87264363E-08   26180416.0       1.00000000       4.19904573E-17   1.47463989    
   7000.00000       2.89797111E-08   26009518.0       1.00000000       4.62567703E-17   1.46507823    
   7000.00000       2.93058804E-08   25793238.0       1.00000000       6.00553573E-17   1.45281076    
   7000.00000       2.96153697E-08   25591856.0       1.00000000       5.74480575E-17   1.44160211    
   7000.00000       2.98217522E-08   25459586.0       1.00000000       3.86214367E-17   1.43415475    
   7000.00000       2.99063529E-08   25405820.0       1.00000000       1.59608304E-17   1.43098712    
   7000.00000       3.03581658E-08   25123170.0       1.00000000       8.59325050E-17   1.41514754    
   7000.00000       3.04309395E-08   25078314.0       1.00000000       1.39537064E-17   1.41267776    
   7000.00000       3.07154799E-08   24904740.0       1.00000000       5.50031300E-17   1.40288734    
   7000.00000       3.10591126E-08   24698832.0       1.00000000       6.69672189E-17   1.39123690    
   7000.00000       3.11614095E-08   24638322.0       1.00000000       2.00984606E-17   1.38785863    
   7000.00000       3.14352384E-08   24477972.0       1.00000000       5.42365122E-17   1.37879920    
   7000.00000       3.17445732E-08   24299768.0       1.00000000       6.17681505E-17   1.36869955    
   7000.00000       3.20603313E-08   24120922.0       1.00000000       6.35644493E-17   1.35874689    
   7000.00000       3.23608802E-08   23953550.0       1.00000000       6.09951271E-17   1.34931231    
   7000.00000       3.24328511E-08   23913856.0       1.00000000       1.47255751E-17   1.34706759    
   7000.00000       3.28295897E-08   23697850.0       1.00000000       8.18334875E-17   1.33485341    
   7000.00000       3.32019283E-08   23499212.0       1.00000000       7.74261832E-17   1.32357967    
   7000.00000       3.33758514E-08   23407750.0       1.00000000       3.64617839E-17   1.31855047    
   7000.00000       3.36983419E-08   23240346.0       1.00000000       6.81570355E-17   1.30895841    
   7000.00000       3.39215127E-08   23126148.0       1.00000000       4.75511293E-17   1.30264139    
   7000.00000       3.40838469E-08   23043866.0       1.00000000       3.48694248E-17   1.29794252    
   7000.00000       3.45647990E-08   22804116.0       1.00000000       1.04152045E-16   1.28438890    
   7000.00000       3.47836746E-08   22696920.0       1.00000000       4.77845696E-17   1.27847338    
   7000.00000       3.50196316E-08   22582676.0       1.00000000       5.19329366E-17   1.27194679    
   7000.00000       3.53162477E-08   22440946.0       1.00000000       6.58154989E-17   1.26400387    
   7000.00000       3.56542849E-08   22281916.0       1.00000000       7.56177877E-17   1.25502431    
   7000.00000       3.58636072E-08   22184774.0       1.00000000       4.72054241E-17   1.24953675    
   7000.00000       3.62055737E-08   22028176.0       1.00000000       7.77470168E-17   1.24076092    
   7000.00000       3.65746473E-08   21862000.0       1.00000000       8.45943385E-17   1.23132706    
   7000.00000       3.68892898E-08   21722650.0       1.00000000       7.27047422E-17   1.22357416    
   7000.00000       3.70663571E-08   21645128.0       1.00000000       4.12485392E-17   1.21912193    
   7000.00000       3.72503770E-08   21565252.0       1.00000000       4.32180032E-17   1.21470153    
   7000.00000       3.77917608E-08   21334190.0       1.00000000       1.28180596E-16   1.20163274    
   7000.00000       3.80214260E-08   21237902.0       1.00000000       5.48194297E-17   1.19615889    
   7000.00000       3.83414580E-08   21105416.0       1.00000000       7.70111040E-17   1.18869555    
   7000.00000       3.85885883E-08   21004412.0       1.00000000       5.99531574E-17   1.18305111    
   7000.00000       3.87891959E-08   20923234.0       1.00000000       4.90632387E-17   1.17845953    
   7000.00000       3.92254016E-08   20749276.0       1.00000000       1.07553074E-16   1.16867912    
   7000.00000       3.94313133E-08   20668328.0       1.00000000       5.11839246E-17   1.16405928    
   7000.00000       3.98348661E-08   20511796.0       1.00000000       1.01129652E-16   1.15533864    
   7000.00000       4.03588523E-08   20312588.0       1.00000000       1.32379166E-16   1.14404786    
   7000.00000       4.06538696E-08   20202442.0       1.00000000       7.51394987E-17   1.13788533    
   7000.00000       4.09393657E-08   20097130.0       1.00000000       7.33072539E-17   1.13191974    
   7000.00000       4.11220604E-08   20030410.0       1.00000000       4.72934394E-17   1.12810886    
   7000.00000       4.14295265E-08   19919308.0       1.00000000       8.02394443E-17   1.12185633    
   7000.00000       4.19592041E-08   19731250.0       1.00000000       1.39355330E-16   1.11133504    
   7000.00000       4.20465298E-08   19700622.0       1.00000000       2.31622036E-17   1.10955787    
   7000.00000       4.25744666E-08   19517928.0       1.00000000       1.41170534E-16   1.09926486    
   7000.00000       4.28693596E-08   19417558.0       1.00000000       7.94962126E-17   1.09357333    
   7000.00000       4.33078959E-08   19270512.0       1.00000000       1.19181863E-16   1.08538854    
   7000.00000       4.36576393E-08   19155128.0       1.00000000       9.58252807E-17   1.07888055    
   7000.00000       4.38150138E-08   19103716.0       1.00000000       4.34695687E-17   1.07589436    
   7000.00000       4.41695249E-08   18989060.0       1.00000000       9.87196121E-17   1.06949902    
   7000.00000       4.45606787E-08   18864444.0       1.00000000       1.09810549E-16   1.06248248    
   7000.00000       4.50726603E-08   18704182.0       1.00000000       1.44901767E-16   1.05338228    
   7000.00000       4.52454003E-08   18650820.0       1.00000000       4.92882516E-17   1.05042148    
   7000.00000       4.58367992E-08   18470786.0       1.00000000       1.70115913E-16   1.04030001    
   7000.00000       4.60410412E-08   18409550.0       1.00000000       5.92292818E-17   1.03685820    
   7000.00000       4.63493848E-08   18318006.0       1.00000000       9.01458983E-17   1.03168428    
   7000.00000       4.69385526E-08   18145978.0       1.00000000       1.73650119E-16   1.02191865    
   7000.00000       4.74013078E-08   18013496.0       1.00000000       1.37501055E-16   1.01455557    
   7000.00000       4.77550870E-08   17913728.0       1.00000000       1.05977957E-16   1.00886703    
   7000.00000       4.79498645E-08   17859332.0       1.00000000       5.88220442E-17   1.00583839    
   7000.00000       4.83860241E-08   17738926.0       1.00000000       1.32791909E-16  0.999012768    
   7000.00000       4.86987908E-08   17653758.0       1.00000000       9.59993327E-17  0.994208753    
   7000.00000       4.91674044E-08   17527910.0       1.00000000       1.45006522E-16  0.987138271    
   7000.00000       4.97065678E-08   17385718.0       1.00000000       1.68195782E-16  0.979081273    
   7000.00000       4.99779880E-08   17315132.0       1.00000000       8.53607379E-17  0.975150764    
   7000.00000       5.04799438E-08   17186334.0       1.00000000       1.59150569E-16  0.967865527    
   7000.00000       5.07705948E-08   17112756.0       1.00000000       9.29033214E-17  0.963737607    
   7000.00000       5.12849141E-08   16984400.0       1.00000000       1.65737574E-16  0.956526697    
   7000.00000       5.16406402E-08   16896912.0       1.00000000       1.15564053E-16  0.951561928    
   7000.00000       5.19739345E-08   16815904.0       1.00000000       1.09159426E-16  0.947017431    
   7000.00000       5.23677386E-08   16721322.0       1.00000000       1.30027234E-16  0.941694379    
   7000.00000       5.31475877E-08   16537674.0       1.00000000       2.59590029E-16  0.931314349    
   7000.00000       5.32100195E-08   16523174.0       1.00000000       2.09511896E-17  0.930511236    
   7000.00000       5.39638414E-08   16350421.0       1.00000000       2.55031244E-16  0.920811474    
   7000.00000       5.42673035E-08   16282051.0       1.00000000       1.03502820E-16  0.916901231    
   7000.00000       5.48983472E-08   16141995.0       1.00000000       2.16983610E-16  0.909009099    
   7000.00000       5.51519115E-08   16086540.0       1.00000000       8.78982236E-17  0.905957937    
   7000.00000       5.54090285E-08   16030719.0       1.00000000       8.98554322E-17  0.902759671    
   7000.00000       5.59390152E-08   15917108.0       1.00000000       1.86726402E-16  0.896347046    
   7000.00000       5.65534606E-08   15787710.0       1.00000000       2.18244325E-16  0.889047325    
   7000.00000       5.68724019E-08   15721499.0       1.00000000       1.14208060E-16  0.885321021    
   7000.00000       5.72643089E-08   15641012.0       1.00000000       1.41478166E-16  0.880826652    
   7000.00000       5.80471244E-08   15483134.0       1.00000000       2.84896779E-16  0.871895373    
   7000.00000       5.85716151E-08   15379414.0       1.00000000       1.92438196E-16  0.866066694    
   7000.00000       5.88871671E-08   15317776.0       1.00000000       1.16720042E-16  0.862606406    
   7000.00000       5.93440390E-08   15229568.0       1.00000000       1.70369626E-16  0.857657194    
   7000.00000       5.97557772E-08   15151080.0       1.00000000       1.54788680E-16  0.853214145    
   7000.00000       6.04616019E-08   15018709.0       1.00000000       2.67511639E-16  0.845713139    
   7000.00000       6.09381345E-08   14930832.0       1.00000000       1.82079155E-16  0.840809822    
   7000.00000       6.15075706E-08   14827428.0       1.00000000       2.19348989E-16  0.834957302    
   7000.00000       6.19772749E-08   14743346.0       1.00000000       1.82403992E-16  0.830248535    
   7000.00000       6.24885104E-08   14653113.0       1.00000000       2.00150722E-16  0.825171828    
   7000.00000       6.28744345E-08   14585853.0       1.00000000       1.52322358E-16  0.821335435    
   7000.00000       6.34403747E-08   14488496.0       1.00000000       2.25189056E-16  0.815887034    
   7000.00000       6.39218385E-08   14406849.0       1.00000000       1.93139950E-16  0.811254740    
   7000.00000       6.42996909E-08   14343525.0       1.00000000       1.52807192E-16  0.807680666    
   7000.00000       6.47043876E-08   14276434.0       1.00000000       1.64999556E-16  0.803938687    
   7000.00000       6.56730847E-08   14118741.0       1.00000000       3.98161998E-16  0.795057893    
   7000.00000       6.59748451E-08   14070439.0       1.00000000       1.25044126E-16  0.792334557    
   7000.00000       6.65731861E-08   13975798.0       1.00000000       2.49957570E-16  0.786944032    
   7000.00000       6.72695393E-08   13867545.0       1.00000000       2.93271526E-16  0.780872703    
   7000.00000       6.76424605E-08   13810336.0       1.00000000       1.58337960E-16  0.777623236    
   7000.00000       6.80927457E-08   13742032.0       1.00000000       1.92739250E-16  0.773783386    
   7000.00000       6.87011905E-08   13650952.0       1.00000000       2.62561870E-16  0.768641591    
   7000.00000       6.94295252E-08   13543761.0       1.00000000       3.16858455E-16  0.762608767    
   7000.00000       6.95649973E-08   13524062.0       1.00000000       5.94155033E-17  0.761532903    
   7000.00000       7.05507333E-08   13382553.0       1.00000000       4.35852635E-16  0.753559649    
   7000.00000       7.07586736E-08   13353149.0       1.00000000       9.26914441E-17  0.751868904    
   7000.00000       7.12994250E-08   13277365.0       1.00000000       2.43008432E-16  0.747645319    
   7000.00000       7.22282039E-08   13149522.0       1.00000000       4.20783760E-16  0.740409851    
   7000.00000       7.27989971E-08   13072358.0       1.00000000       2.60705915E-16  0.736090779    
   7000.00000       7.34571302E-08   12984723.0       1.00000000       3.03045201E-16  0.731106222    
   7000.00000       7.36011643E-08   12965723.0       1.00000000       6.68611743E-17  0.730062246    
   7000.00000       7.46655218E-08   12827294.0       1.00000000       4.98112336E-16  0.722247720    
   7000.00000       7.50078186E-08   12783512.0       1.00000000       1.61494958E-16  0.719786823    
   7000.00000       7.56823795E-08   12698229.0       1.00000000       3.20854757E-16  0.714967072    
   7000.00000       7.63206387E-08   12618748.0       1.00000000       3.06057118E-16  0.710522771    
