   3.02479153E-09   3.27269682E+32   4.88275999E+31   0.00000000       3.76973930E-03   3.76973930E-03
   3.05243830E-09   3.18628203E+32   4.75130720E+31   0.00000000       3.73559608E-03   3.73559608E-03
   3.06912917E-09   3.13560386E+32   4.67421013E+31   0.00000000       3.71528114E-03   3.71528114E-03
   3.09173021E-09   3.06866341E+32   4.57242631E+31   0.00000000       3.68812215E-03   3.68812215E-03
   3.13330717E-09   2.95043704E+32   4.39284570E+31   0.00000000       3.63918371E-03   3.63918394E-03
   3.14945470E-09   2.90614838E+32   4.32559123E+31   0.00000000       3.62052559E-03   3.62052559E-03
   3.16245852E-09   2.87114060E+32   4.27246184E+31   0.00000000       3.60563840E-03   3.60563863E-03
   3.19074722E-09   2.79690598E+32   4.15984991E+31   0.00000000       3.57367191E-03   3.57367168E-03
   3.23196447E-09   2.69323972E+32   4.00270938E+31   0.00000000       3.52809741E-03   3.52809741E-03
   3.24106186E-09   2.67105506E+32   3.96909907E+31   0.00000000       3.51819443E-03   3.51819443E-03
   3.27896821E-09   2.58118448E+32   3.83304366E+31   0.00000000       3.47752310E-03   3.47752334E-03
   3.30384253E-09   2.52440830E+32   3.74712385E+31   0.00000000       3.45134130E-03   3.45134130E-03
   3.34520722E-09   2.43363789E+32   3.60983606E+31   0.00000000       3.40866484E-03   3.40866484E-03
   3.35196648E-09   2.41920738E+32   3.58802413E+31   0.00000000       3.40179144E-03   3.40179121E-03
   3.39945072E-09   2.32107529E+32   3.43975591E+31   0.00000000       3.35427490E-03   3.35427467E-03
   3.41756135E-09   2.28504098E+32   3.38535304E+31   0.00000000       3.33649991E-03   3.33649991E-03
   3.44338891E-09   2.23494987E+32   3.30975891E+31   0.00000000       3.31147434E-03   3.31147411E-03
   3.46478179E-09   2.19454505E+32   3.24883968E+31   0.00000000       3.29102809E-03   3.29102832E-03
   3.49957752E-09   2.13090294E+32   3.15290320E+31   0.00000000       3.25830630E-03   3.25830653E-03
   3.51565466E-09   2.10233902E+32   3.10983111E+31   0.00000000       3.24340630E-03   3.24340630E-03
   3.54352370E-09   2.05400597E+32   3.03702645E+31   0.00000000       3.21789761E-03   3.21789761E-03
   3.58376884E-09   1.98680305E+32   2.93587248E+31   0.00000000       3.18176183E-03   3.18176183E-03
   3.61200758E-09   1.94138515E+32   2.86755584E+31   0.00000000       3.15688690E-03   3.15688690E-03
   3.64101593E-09   1.89616804E+32   2.79953781E+31   0.00000000       3.13173584E-03   3.13173584E-03
   3.66923492E-09   1.85351888E+32   2.73543863E+31   0.00000000       3.10765090E-03   3.10765090E-03
   3.71769815E-09   1.78321220E+32   2.62987571E+31   0.00000000       3.06714047E-03   3.06714047E-03
   3.72667186E-09   1.77059411E+32   2.61092144E+31   0.00000000       3.05975461E-03   3.05975485E-03
   3.76372267E-09   1.71971381E+32   2.53455699E+31   0.00000000       3.02963424E-03   3.02963424E-03
   3.79321152E-09   1.68061463E+32   2.47590498E+31   0.00000000       3.00608203E-03   3.00608203E-03
   3.81668519E-09   1.65033056E+32   2.43051514E+31   0.00000000       2.98759388E-03   2.98759388E-03
   3.86561227E-09   1.58951723E+32   2.33937881E+31   0.00000000       2.94978032E-03   2.94978009E-03
   3.88776167E-09   1.56295897E+32   2.29962063E+31   0.00000000       2.93297507E-03   2.93297507E-03
   3.93384392E-09   1.50959776E+32   2.21974932E+31   0.00000000       2.89861741E-03   2.89861741E-03
   3.94740329E-09   1.49434866E+32   2.19696711E+31   0.00000000       2.88866041E-03   2.88866041E-03
   3.98955446E-09   1.44826567E+32   2.12805060E+31   0.00000000       2.85814120E-03   2.85814120E-03
   4.00101907E-09   1.43606267E+32   2.10982024E+31   0.00000000       2.84995115E-03   2.84995139E-03
   4.04208889E-09   1.39345529E+32   2.04614298E+31   0.00000000       2.82099470E-03   2.82099447E-03
   4.07976897E-09   1.35583826E+32   1.98999055E+31   0.00000000       2.79494049E-03   2.79494072E-03
   4.12025125E-09   1.31692255E+32   1.93191423E+31   0.00000000       2.76747998E-03   2.76747975E-03
   4.13551993E-09   1.30263498E+32   1.91059217E+31   0.00000000       2.75726221E-03   2.75726197E-03
   4.19460600E-09   1.24923373E+32   1.83097304E+31   0.00000000       2.71842326E-03   2.71842326E-03
   4.20842383E-09   1.23717348E+32   1.81299305E+31   0.00000000       2.70949770E-03   2.70949770E-03
   4.23679358E-09   1.21288665E+32   1.77683516E+31   0.00000000       2.69135460E-03   2.69135460E-03
   4.27664792E-09   1.17983433E+32   1.72761810E+31   0.00000000       2.66627409E-03   2.66627432E-03
   4.33721103E-09   1.13188320E+32   1.65624941E+31   0.00000000       2.62904377E-03   2.62904377E-03
   4.34663727E-09   1.12464899E+32   1.64550448E+31   0.00000000       2.62334221E-03   2.62334221E-03
   4.40163328E-09   1.08368130E+32   1.58458973E+31   0.00000000       2.59056524E-03   2.59056524E-03
   4.42714532E-09   1.06535040E+32   1.55735142E+31   0.00000000       2.57563684E-03   2.57563684E-03
   4.45686021E-09   1.04451732E+32   1.52641259E+31   0.00000000       2.55846442E-03   2.55846442E-03
   4.51634241E-09   1.00442644E+32   1.46688847E+31   0.00000000       2.52476847E-03   2.52476870E-03
   4.53839943E-09   9.90082102E+31   1.44561065E+31   0.00000000       2.51249829E-03   2.51249829E-03
   4.57001104E-09   9.69995171E+31   1.41580942E+31   0.00000000       2.49511888E-03   2.49511888E-03
   4.61733096E-09   9.40937430E+31   1.37273466E+31   0.00000000       2.46954802E-03   2.46954826E-03
   4.63022864E-09   9.33224580E+31   1.36129762E+31   0.00000000       2.46266928E-03   2.46266928E-03
   4.70102979E-09   8.92321397E+31   1.30070166E+31   0.00000000       2.42557982E-03   2.42557959E-03
   4.70677852E-09   8.89105655E+31   1.29594623E+31   0.00000000       2.42261728E-03   2.42261728E-03
   4.77093209E-09   8.54258029E+31   1.24437056E+31   0.00000000       2.39004102E-03   2.39004102E-03
   4.81947859E-09   8.29088097E+31   1.20713709E+31   0.00000000       2.36596633E-03   2.36596633E-03
   4.84280127E-09   8.17347203E+31   1.18978381E+31   0.00000000       2.35457206E-03   2.35457206E-03
   4.89385954E-09   7.92411367E+31   1.15293237E+31   0.00000000       2.33000657E-03   2.33000657E-03
   4.90875918E-09   7.85324741E+31   1.14246827E+31   0.00000000       2.32293434E-03   2.32293434E-03
   4.96337638E-09   7.60066750E+31   1.10516831E+31   0.00000000       2.29737279E-03   2.29737279E-03
   4.99895902E-09   7.44190411E+31   1.08173425E+31   0.00000000       2.28102040E-03   2.28102040E-03
   5.04484010E-09   7.24370411E+31   1.05248719E+31   0.00000000       2.26027519E-03   2.26027519E-03
   5.06935649E-09   7.14065188E+31   1.03729329E+31   0.00000000       2.24934425E-03   2.24934425E-03
   5.11180875E-09   6.96683156E+31   1.01166189E+31   0.00000000       2.23066402E-03   2.23066402E-03
   5.15776355E-09   6.78494819E+31   9.84858552E+30   0.00000000       2.21078936E-03   2.21078913E-03
   5.21581267E-09   6.56416739E+31   9.52344552E+30   0.00000000       2.18618452E-03   2.18618452E-03
   5.23766053E-09   6.48356782E+31   9.40473807E+30   0.00000000       2.17706547E-03   2.17706547E-03
   5.30033484E-09   6.25955145E+31   9.07509967E+30   0.00000000       2.15132255E-03   2.15132255E-03
   5.34805844E-09   6.09584790E+31   8.83427257E+30   0.00000000       2.13212520E-03   2.13212520E-03
   5.35742606E-09   6.06437424E+31   8.78799127E+30   0.00000000       2.12839711E-03   2.12839711E-03
   5.44234879E-09   5.78882813E+31   8.38299024E+30   0.00000000       2.09518569E-03   2.09518569E-03
   5.46878898E-09   5.70647369E+31   8.26204507E+30   0.00000000       2.08505616E-03   2.08505592E-03
   5.51174173E-09   5.57594693E+31   8.07032213E+30   0.00000000       2.06880737E-03   2.06880737E-03
   5.56194157E-09   5.42845557E+31   7.85381318E+30   0.00000000       2.05013528E-03   2.05013528E-03
   5.61280755E-09   5.28421379E+31   7.64220643E+30   0.00000000       2.03155586E-03   2.03155586E-03
   5.64127633E-09   5.20572791E+31   7.52708768E+30   0.00000000       2.02130363E-03   2.02130363E-03
   5.69254732E-09   5.06826821E+31   7.32553859E+30   0.00000000       2.00309837E-03   2.00309861E-03
   5.72965675E-09   4.97179399E+31   7.18413900E+30   0.00000000       1.99012505E-03   1.99012505E-03
   5.77392045E-09   4.85988325E+31   7.02014217E+30   0.00000000       1.97486836E-03   1.97486859E-03
   5.82326676E-09   4.73905981E+31   6.84321829E+30   0.00000000       1.95813365E-03   1.95813365E-03
   5.90050986E-09   4.55783845E+31   6.57794793E+30   0.00000000       1.93249981E-03   1.93249993E-03
   5.93262151E-09   4.48523617E+31   6.47169423E+30   0.00000000       1.92204001E-03   1.92203990E-03
   5.99968919E-09   4.33849192E+31   6.25713166E+30   0.00000000       1.90055429E-03   1.90055429E-03
   6.00973316E-09   4.31708136E+31   6.22579993E+30   0.00000000       1.89737789E-03   1.89737801E-03
   6.05002182E-09   4.23256148E+31   6.10225073E+30   0.00000000       1.88474299E-03   1.88474299E-03
   6.11546680E-09   4.09990412E+31   5.90844119E+30   0.00000000       1.86457322E-03   1.86457322E-03
   6.15661166E-09   4.01934735E+31   5.79075709E+30   0.00000000       1.85211247E-03   1.85211247E-03
   6.22093133E-09   3.89757660E+31   5.61295131E+30   0.00000000       1.83296285E-03   1.83296297E-03
   6.28435570E-09   3.78230407E+31   5.44476434E+30   0.00000000       1.81446399E-03   1.81446399E-03
   6.32933617E-09   3.70328360E+31   5.32949991E+30   0.00000000       1.80156925E-03   1.80156925E-03
   6.36169117E-09   3.64780358E+31   5.24859618E+30   0.00000000       1.79240678E-03   1.79240666E-03
   6.45268194E-09   3.49760978E+31   5.02965367E+30   0.00000000       1.76713162E-03   1.76713162E-03
   6.47108012E-09   3.46824715E+31   4.98689487E+30   0.00000000       1.76210736E-03   1.76210748E-03
   6.55206334E-09   3.34285978E+31   4.80424733E+30   0.00000000       1.74032792E-03   1.74032792E-03
   6.57690702E-09   3.30559537E+31   4.74999286E+30   0.00000000       1.73375406E-03   1.73375406E-03
   6.64290001E-09   3.20929500E+31   4.60984964E+30   0.00000000       1.71653042E-03   1.71653030E-03
   6.70732181E-09   3.11886154E+31   4.47832305E+30   0.00000000       1.70004356E-03   1.70004368E-03
   6.74091138E-09   3.07307710E+31   4.41167708E+30   0.00000000       1.69157237E-03   1.69157248E-03
   6.80383172E-09   2.98966050E+31   4.29043784E+30   0.00000000       1.67592929E-03   1.67592929E-03
   6.85514800E-09   2.92385407E+31   4.19479911E+30   0.00000000       1.66338356E-03   1.66338356E-03
   6.88842938E-09   2.88221262E+31   4.13427878E+30   0.00000000       1.65534695E-03   1.65534695E-03
   6.94586655E-09   2.81218535E+31   4.03254646E+30   0.00000000       1.64165848E-03   1.64165848E-03
   7.04149850E-09   2.70054057E+31   3.87049630E+30   0.00000000       1.61936297E-03   1.61936297E-03
   7.07306347E-09   2.66499500E+31   3.81887879E+30   0.00000000       1.61213614E-03   1.61213614E-03
   7.14405823E-09   2.58729613E+31   3.70615825E+30   0.00000000       1.59611530E-03   1.59611541E-03
   7.17896542E-09   2.55019420E+31   3.65235077E+30   0.00000000       1.58835459E-03   1.58835447E-03
   7.23497084E-09   2.49214859E+31   3.56820803E+30   0.00000000       1.57605915E-03   1.57605915E-03
   7.33332817E-09   2.39439751E+31   3.42653280E+30   0.00000000       1.55492057E-03   1.55492045E-03
   7.35279926E-09   2.37565964E+31   3.39940239E+30   0.00000000       1.55080296E-03   1.55080284E-03
   7.43331574E-09   2.30020309E+31   3.29013574E+30   0.00000000       1.53400504E-03   1.53400504E-03
   7.51952101E-09   2.22292855E+31   3.17827565E+30   0.00000000       1.51641876E-03   1.51641888E-03
   7.53869234E-09   2.20621902E+31   3.15409411E+30   0.00000000       1.51256239E-03   1.51256251E-03
   7.60271490E-09   2.15160314E+31   3.07506300E+30   0.00000000       1.49982504E-03   1.49982516E-03
   7.69550290E-09   2.07561441E+31   2.96517074E+30   0.00000000       1.48174120E-03   1.48174120E-03
   7.74155318E-09   2.03922308E+31   2.91257612E+30   0.00000000       1.47292705E-03   1.47292705E-03
   7.81283305E-09   1.98455981E+31   2.83355438E+30   0.00000000       1.45948899E-03   1.45948888E-03
   7.86212251E-09   1.94790929E+31   2.78061824E+30   0.00000000       1.45033910E-03   1.45033910E-03
   7.93030264E-09   1.89866974E+31   2.70949290E+30   0.00000000       1.43786997E-03   1.43786997E-03
   8.03138889E-09   1.82868841E+31   2.60846872E+30   0.00000000       1.41977251E-03   1.41977251E-03
   8.08843392E-09   1.79071593E+31   2.55368564E+30   0.00000000       1.40975928E-03   1.40975940E-03
   8.16688583E-09   1.74018356E+31   2.48079210E+30   0.00000000       1.39621692E-03   1.39621703E-03
   8.22669133E-09   1.70293571E+31   2.42709101E+30   0.00000000       1.38606690E-03   1.38606702E-03
   8.24814883E-09   1.68983397E+31   2.40820184E+30   0.00000000       1.38246105E-03   1.38246117E-03
   8.32738500E-09   1.64259181E+31   2.34010849E+30   0.00000000       1.36930693E-03   1.36930693E-03
   8.36928216E-09   1.61832528E+31   2.30513140E+30   0.00000000       1.36245205E-03   1.36245205E-03
   8.50031245E-09   1.54544833E+31   2.20017291E+30   0.00000000       1.34145014E-03   1.34145014E-03
   8.56341664E-09   1.51191418E+31   2.15189415E+30   0.00000000       1.33156509E-03   1.33156497E-03
   8.59215454E-09   1.49696678E+31   2.13036968E+30   0.00000000       1.32711150E-03   1.32711139E-03
   8.65416450E-09   1.46536667E+31   2.08491317E+30   0.00000000       1.31760223E-03   1.31760212E-03
   8.76163142E-09   1.41268906E+31   2.00912576E+30   0.00000000       1.30144099E-03   1.30144099E-03
   8.80906992E-09   1.39024160E+31   1.97683731E+30   0.00000000       1.29443267E-03   1.29443267E-03
   8.91334651E-09   1.34253751E+31   1.90825253E+30   0.00000000       1.27928914E-03   1.27928902E-03
   8.94769414E-09   1.32730553E+31   1.88637944E+30   0.00000000       1.27437827E-03   1.27437839E-03
   9.06502873E-09   1.27697746E+31   1.81406029E+30   0.00000000       1.25788304E-03   1.25788315E-03
   9.11129838E-09   1.25782929E+31   1.78656931E+30   0.00000000       1.25149521E-03   1.25149533E-03
   9.20868271E-09   1.21876744E+31   1.73048090E+30   0.00000000       1.23826053E-03   1.23826053E-03
   9.25560162E-09   1.20052173E+31   1.70430146E+30   0.00000000       1.23198342E-03   1.23198342E-03
   9.32269373E-09   1.17506127E+31   1.66776032E+30   0.00000000       1.22311735E-03   1.22311735E-03
   9.43457490E-09   1.13419039E+31   1.60913527E+30   0.00000000       1.20861281E-03   1.20861281E-03
   9.48782741E-09   1.11539437E+31   1.58220448E+30   0.00000000       1.20182917E-03   1.20182917E-03
   9.53033119E-09   1.10069565E+31   1.56112460E+30   0.00000000       1.19646918E-03   1.19646918E-03
   9.66753788E-09   1.05497214E+31   1.49558918E+30   0.00000000       1.17948826E-03   1.17948838E-03
   9.72414593E-09   1.03684671E+31   1.46962901E+30   0.00000000       1.17262208E-03   1.17262208E-03
   9.83345227E-09   1.00300386E+31   1.42116695E+30   0.00000000       1.15958753E-03   1.15958741E-03
   9.88858506E-09   9.86493866E+30   1.39752323E+30   0.00000000       1.15312252E-03   1.15312240E-03
   9.94724569E-09   9.69323794E+30   1.37294562E+30   0.00000000       1.14632223E-03   1.14632223E-03
   1.00632720E-08   9.36516147E+30   1.32600530E+30   0.00000000       1.13310548E-03   1.13310548E-03
   1.01594360E-08   9.10442760E+30   1.28870404E+30   0.00000000       1.12238014E-03   1.12238014E-03
   1.02350750E-08   8.90609123E+30   1.26034272E+30   0.00000000       1.11408555E-03   1.11408555E-03
   1.02809663E-08   8.78860057E+30   1.24353465E+30   0.00000000       1.10911252E-03   1.10911264E-03
   1.03915561E-08   8.51374705E+30   1.20425649E+30   0.00000000       1.09730905E-03   1.09730917E-03
   1.04572386E-08   8.35589035E+30   1.18171207E+30   0.00000000       1.09041680E-03   1.09041680E-03
   1.05192886E-08   8.21041003E+30   1.16091454E+30   0.00000000       1.08398474E-03   1.08398485E-03
   1.06587672E-08   7.89541413E+30   1.11593744E+30   0.00000000       1.06980000E-03   1.06980000E-03
   1.06813314E-08   7.84596544E+30   1.10888766E+30   0.00000000       1.06754014E-03   1.06754014E-03
   1.07811129E-08   7.63226786E+30   1.07837112E+30   0.00000000       1.05765974E-03   1.05765974E-03
   1.09174865E-08   7.35257561E+30   1.03846471E+30   0.00000000       1.04444835E-03   1.04444835E-03
   1.10135119E-08   7.16377948E+30   1.01153755E+30   0.00000000       1.03534188E-03   1.03534199E-03
   1.10963514E-08   7.00606846E+30   9.89054401E+29   0.00000000       1.02761248E-03   1.02761260E-03
   1.11795266E-08   6.85232936E+30   9.67147456E+29   0.00000000       1.01996714E-03   1.01996714E-03
   1.12682343E-08   6.69333567E+30   9.44480550E+29   0.00000000       1.01193774E-03   1.01193762E-03
   1.13662448E-08   6.52331234E+30   9.20257077E+29   0.00000000       1.00321183E-03   1.00321183E-03
   1.14768675E-08   6.33827295E+30   8.93906347E+29   0.00000000       9.93542024E-04   9.93542024E-04
   1.15359482E-08   6.24232111E+30   8.80243748E+29   0.00000000       9.88453743E-04   9.88453743E-04
   1.16102550E-08   6.12435957E+30   8.63450257E+29   0.00000000       9.82127502E-04   9.82127502E-04
   1.16725198E-08   6.02778574E+30   8.49704468E+29   0.00000000       9.76888579E-04   9.76888579E-04
   1.18244357E-08   5.80056571E+30   8.17376583E+29   0.00000000       9.64337843E-04   9.64337902E-04
   1.18883490E-08   5.70839419E+30   8.04258227E+29   0.00000000       9.59153404E-04   9.59153462E-04
   1.19663524E-08   5.59853184E+30   7.88633767E+29   0.00000000       9.52901202E-04   9.52901202E-04
   1.20644392E-08   5.46435256E+30   7.69552233E+29   0.00000000       9.45153879E-04   9.45153821E-04
   1.22319852E-08   5.24487933E+30   7.38364591E+29   0.00000000       9.32207739E-04   9.32207739E-04
   1.22919515E-08   5.16920964E+30   7.27606436E+29   0.00000000       9.27659974E-04   9.27659974E-04
   1.24071455E-08   5.02785871E+30   7.07526783E+29   0.00000000       9.19047161E-04   9.19047103E-04
   1.25092141E-08   4.90690840E+30   6.90353085E+29   0.00000000       9.11548210E-04   9.11548152E-04
   1.25655060E-08   4.84183435E+30   6.81119536E+29   0.00000000       9.07464593E-04   9.07464593E-04
   1.27103821E-08   4.67963519E+30   6.58086628E+29   0.00000000       8.97121092E-04   8.97121034E-04
   1.28315953E-08   4.54943236E+30   6.39613637E+29   0.00000000       8.88646464E-04   8.88646464E-04
   1.29043807E-08   4.47356774E+30   6.28856502E+29   0.00000000       8.83634202E-04   8.83634144E-04
   1.30008218E-08   4.37565170E+30   6.14962846E+29   0.00000000       8.77079263E-04   8.77079321E-04
   1.31570319E-08   4.22299398E+30   5.93314423E+29   0.00000000       8.66665971E-04   8.66665971E-04
   1.31961011E-08   4.18591804E+30   5.88066362E+29   0.00000000       8.64100060E-04   8.64100119E-04
   1.33936986E-08   4.00497479E+30   5.62417905E+29   0.00000000       8.51351942E-04   8.51352001E-04
   1.34469484E-08   3.95799110E+30   5.55766169E+29   0.00000000       8.47980671E-04   8.47980671E-04
   1.35527305E-08   3.86682902E+30   5.42852801E+29   0.00000000       8.41361994E-04   8.41361994E-04
   1.37238807E-08   3.72521001E+30   5.22793737E+29   0.00000000       8.30869365E-04   8.30869365E-04
   1.37906211E-08   3.67183503E+30   5.15242106E+29   0.00000000       8.26848322E-04   8.26848322E-04
   1.39319196E-08   3.56221326E+30   4.99719915E+29   0.00000000       8.18462344E-04   8.18462402E-04
   1.40273020E-08   3.49065453E+30   4.89598750E+29   0.00000000       8.12896993E-04   8.12897051E-04
   1.41203014E-08   3.42272106E+30   4.79986089E+29   0.00000000       8.07543111E-04   8.07543111E-04
   1.42316408E-08   3.34369509E+30   4.68810817E+29   0.00000000       8.01225426E-04   8.01225426E-04
   1.43146046E-08   3.28639291E+30   4.60703609E+29   0.00000000       7.96581793E-04   7.96581735E-04
   1.44267371E-08   3.21098556E+30   4.50048439E+29   0.00000000       7.90390244E-04   7.90390244E-04
   1.45541774E-08   3.12808438E+30   4.38326808E+29   0.00000000       7.83469412E-04   7.83469412E-04
   1.47280756E-08   3.01948748E+30   4.22985615E+29   0.00000000       7.74218817E-04   7.74218759E-04
   1.48472692E-08   2.94794778E+30   4.12876275E+29   0.00000000       7.68003403E-04   7.68003345E-04
   1.49618984E-08   2.88127371E+30   4.03460141E+29   0.00000000       7.62119365E-04   7.62119307E-04
   1.50363881E-08   2.83901026E+30   3.97492543E+29   0.00000000       7.58343900E-04   7.58343842E-04
   1.52463731E-08   2.72426235E+30   3.81297961E+29   0.00000000       7.47899467E-04   7.47899408E-04
   1.53486983E-08   2.67058453E+30   3.73718072E+29   0.00000000       7.42913398E-04   7.42913398E-04
   1.53830975E-08   2.65284687E+30   3.71220167E+29   0.00000000       7.41252094E-04   7.41252094E-04
   1.55788786E-08   2.55488852E+30   3.57397989E+29   0.00000000       7.31936714E-04   7.31936714E-04
   1.56716986E-08   2.51012456E+30   3.51083278E+29   0.00000000       7.27601640E-04   7.27601640E-04
   1.58319846E-08   2.43525972E+30   3.40531963E+29   0.00000000       7.20235286E-04   7.20235286E-04
   1.58888636E-08   2.40940714E+30   3.36886031E+29   0.00000000       7.17656920E-04   7.17656978E-04
   1.60424545E-08   2.34141504E+30   3.27299967E+29   0.00000000       7.10786029E-04   7.10786087E-04
   1.62371023E-08   2.25887412E+30   3.15669950E+29   0.00000000       7.02265301E-04   7.02265359E-04
   1.62750204E-08   2.24324195E+30   3.13471934E+29   0.00000000       7.00629142E-04   7.00629200E-04
   1.65094960E-08   2.14976010E+30   3.00301934E+29   0.00000000       6.90678484E-04   6.90678542E-04
   1.66543241E-08   2.09459016E+30   2.92538288E+29   0.00000000       6.84672210E-04   6.84672268E-04
   1.67440888E-08   2.06134486E+30   2.87858404E+29   0.00000000       6.81001751E-04   6.81001693E-04
   1.68653500E-08   2.01754547E+30   2.81693996E+29   0.00000000       6.76105323E-04   6.76105381E-04
   1.69625523E-08   1.98333348E+30   2.76877353E+29   0.00000000       6.72231021E-04   6.72231079E-04
   1.71374932E-08   1.92367480E+30   2.68485443E+29   0.00000000       6.65368803E-04   6.65368862E-04
   1.72708514E-08   1.87979623E+30   2.62313914E+29   0.00000000       6.60231104E-04   6.60231162E-04
   1.74403549E-08   1.82593557E+30   2.54739031E+29   0.00000000       6.53814292E-04   6.53814350E-04
   1.75841723E-08   1.78183561E+30   2.48539414E+29   0.00000000       6.48466870E-04   6.48466928E-04
   1.77250055E-08   1.74001252E+30   2.42663260E+29   0.00000000       6.43314503E-04   6.43314619E-04
   1.78302528E-08   1.70961363E+30   2.38391482E+29   0.00000000       6.39517209E-04   6.39517209E-04
   1.80689277E-08   1.64325660E+30   2.29067963E+29   0.00000000       6.31069764E-04   6.31069764E-04
   1.81929742E-08   1.61012568E+30   2.24413731E+29   0.00000000       6.26766938E-04   6.26766938E-04
   1.83481692E-08   1.56991742E+30   2.18767594E+29   0.00000000       6.21465500E-04   6.21465500E-04
   1.84802644E-08   1.53673527E+30   2.14110944E+29   0.00000000       6.17023325E-04   6.17023325E-04
   1.86066185E-08   1.50587397E+30   2.09777191E+29   0.00000000       6.12833188E-04   6.12833246E-04
   1.86868103E-08   1.48671128E+30   2.07088691E+29   0.00000000       6.10203308E-04   6.10203366E-04
   1.89074996E-08   1.43563266E+30   1.99922348E+29   0.00000000       6.03081018E-04   6.03081018E-04
   1.90565288E-08   1.40245777E+30   1.95267663E+29   0.00000000       5.98364684E-04   5.98364684E-04
   1.92661158E-08   1.35750945E+30   1.88964645E+29   0.00000000       5.91855380E-04   5.91855380E-04
   1.93770617E-08   1.33449513E+30   1.85736813E+29   0.00000000       5.88466588E-04   5.88466588E-04
   1.95070182E-08   1.30819223E+30   1.82049325E+29   0.00000000       5.84546244E-04   5.84546244E-04
   1.96765484E-08   1.27490899E+30   1.77384892E+29   0.00000000       5.79509826E-04   5.79509884E-04
   1.98570280E-08   1.24070674E+30   1.72591936E+29   0.00000000       5.74242731E-04   5.74242789E-04
   2.00849168E-08   1.19925139E+30   1.66781895E+29   0.00000000       5.67727257E-04   5.67727257E-04
   2.01862687E-08   1.18140757E+30   1.64282554E+29   0.00000000       5.64876769E-04   5.64876769E-04
   2.03928643E-08   1.14611162E+30   1.59341070E+29   0.00000000       5.59154141E-04   5.59154141E-04
   2.04895159E-08   1.13008210E+30   1.57095981E+29   0.00000000       5.56516577E-04   5.56516577E-04
   2.05989981E-08   1.11228595E+30   1.54605254E+29   0.00000000       5.53558697E-04   5.53558697E-04
   2.08625739E-08   1.07094719E+30   1.48819184E+29   0.00000000       5.46565105E-04   5.46565047E-04
   2.09530580E-08   1.05722550E+30   1.46899665E+29   0.00000000       5.44204784E-04   5.44204784E-04
   2.12546851E-08   1.01315607E+30   1.40733482E+29   0.00000000       5.36481966E-04   5.36481908E-04
   2.13470734E-08   1.00014781E+30   1.38914596E+29   0.00000000       5.34160121E-04   5.34160063E-04
   2.14537721E-08   9.85405107E+29   1.36851498E+29   0.00000000       5.31503523E-04   5.31503465E-04
   2.17211369E-08   9.49708021E+29   1.31860089E+29   0.00000000       5.24961215E-04   5.24961215E-04
   2.19339409E-08   9.22517088E+29   1.28059094E+29   0.00000000       5.19868045E-04   5.19868045E-04
   2.21074252E-08   9.01116985E+29   1.25067673E+29   0.00000000       5.15788503E-04   5.15788444E-04
   2.22732108E-08   8.81276926E+29   1.22295899E+29   0.00000000       5.11949300E-04   5.11949300E-04
   2.24240768E-08   8.63728537E+29   1.19844217E+29   0.00000000       5.08504978E-04   5.08504978E-04
   2.26290755E-08   8.40619466E+29   1.16616772E+29   0.00000000       5.03898424E-04   5.03898365E-04
   2.27310171E-08   8.29436827E+29   1.15054991E+29   0.00000000       5.01638569E-04   5.01638569E-04
   2.29192842E-08   8.09299825E+29   1.12242066E+29   0.00000000       4.97517933E-04   4.97517933E-04
   2.31107968E-08   7.89475482E+29   1.09475789E+29   0.00000000       4.93395142E-04   4.93395142E-04
   2.34126318E-08   7.59532127E+29   1.05295408E+29   0.00000000       4.87034325E-04   4.87034325E-04
   2.35850308E-08   7.43104185E+29   1.03003889E+29   0.00000000       4.83474229E-04   4.83474229E-04
   2.37550637E-08   7.27367522E+29   1.00807385E+29   0.00000000       4.80013638E-04   4.80013667E-04
   2.39015581E-08   7.14160083E+29   9.89649721E+28   0.00000000       4.77071619E-04   4.77071648E-04
   2.41256330E-08   6.94572614E+29   9.62334326E+28   0.00000000       4.72640648E-04   4.72640648E-04
   2.43522020E-08   6.75489266E+29   9.35719351E+28   0.00000000       4.68243263E-04   4.68243292E-04
   2.45728149E-08   6.57572154E+29   9.10748044E+28   0.00000000       4.64039418E-04   4.64039447E-04
   2.47727936E-08   6.41877804E+29   8.88864126E+28   0.00000000       4.60293435E-04   4.60293435E-04
   2.49460737E-08   6.28680187E+29   8.70471358E+28   0.00000000       4.57096176E-04   4.57096176E-04
   2.50533354E-08   6.20690510E+29   8.59338096E+28   0.00000000       4.55139176E-04   4.55139176E-04
   2.52408636E-08   6.07045326E+29   8.40326415E+28   0.00000000       4.51757718E-04   4.51757718E-04
   2.56025778E-08   5.81834312E+29   8.05215998E+28   0.00000000       4.45375248E-04   4.45375248E-04
   2.58113939E-08   5.67913531E+29   7.85829834E+28   0.00000000       4.41772165E-04   4.41772136E-04
   2.59251340E-08   5.60519212E+29   7.75533847E+28   0.00000000       4.39833995E-04   4.39833966E-04
   2.61464628E-08   5.46492159E+29   7.56001856E+28   0.00000000       4.36110800E-04   4.36110800E-04
   2.64370943E-08   5.28775540E+29   7.31341941E+28   0.00000000       4.31316526E-04   4.31316497E-04
   2.65459690E-08   5.22336914E+29   7.22378229E+28   0.00000000       4.29547537E-04   4.29547508E-04
