   158.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   158.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   158.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   159.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   159.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   159.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   159.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   159.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   160.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   160.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   160.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   160.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   160.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   161.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   161.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   161.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   161.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   161.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   162.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   162.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   162.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   162.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   162.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   163.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   163.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   163.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   163.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   163.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   164.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   164.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   164.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   164.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   164.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   165.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   165.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   165.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   165.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   165.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   166.060074       0.00000000       0.00000000       0.00000000       0.00000000    
   166.260071       0.00000000       0.00000000       0.00000000       0.00000000    
   166.460068       0.00000000       0.00000000       0.00000000       0.00000000    
   166.660065       0.00000000       0.00000000       0.00000000       0.00000000    
   166.860077       0.00000000       0.00000000       0.00000000       0.00000000    
   167.060074       0.00000000       0.00000000       0.00000000       0.00000000    
